Timestamp;scop_exciting_gy;scop_exciting_signal
150815080;21;-4
150816077;20;-4
150817078;19;-5
150818093;18;-6
150819079;16;-7
150820076;15;-8
150821079;14;-9
150822076;12;-9
150823077;11;-10
150824075;9;-11
150825076;7;-12
150826079;6;-13
150827075;4;-14
150828093;2;-14
150829077;0;-15
150830078;-1;-16
150831080;-2;-17
150832076;-4;-18
150833076;-6;-18
150834078;-8;-19
150835079;-10;-20
150836075;-11;-21
150837076;-13;-21
150838092;-14;-22
150839076;-14;-23
150840078;-15;-24
150841080;-15;-24
150842077;-14;-25
150843077;-14;-26
150844079;-14;-27
150845080;-14;-27
150846076;-13;-28
150847077;-13;-29
150848091;-12;-29
150849076;-12;-30
150850078;-11;-31
150851080;-11;-31
150852076;-10;-32
150853077;-10;-33
150854078;-9;-33
150855080;-9;-34
150856076;-8;-35
150857077;-8;-35
150858091;-8;-36
150859076;-8;-36
150860078;-9;-37
150861079;-10;-37
150862075;-11;-38
150863076;-13;-38
150864078;-14;-39
150865079;-16;-40
150866075;-17;-40
150867076;-19;-41
150868077;-21;-41
150869090;-22;-41
150870076;-24;-42
150871077;-26;-42
150872079;-27;-43
150873080;-29;-43
150874076;-31;-44
150875077;-32;-44
150876079;-34;-44
150877075;-35;-45
150878078;-37;-45
150879089;-38;-45
150880075;-39;-46
150881079;-40;-46
150882080;-39;-46
150883077;-39;-47
150884079;-39;-47
150885076;-39;-47
150886077;-38;-47
150887080;-38;-48
150888076;-37;-48
150889092;-36;-48
150890079;-35;-48
150891076;-35;-48
150892078;-34;-49
150893075;-33;-49
150894077;-32;-49
150895077;-31;-49
150896078;-31;-49
150897079;-30;-49
150898075;-29;-49
150899093;-29;-49
150900079;-28;-49
150901076;-29;-49
150902077;-29;-49
150903078;-30;-49
150904080;-31;-49
150905075;-32;-49
150906077;-33;-49
150907078;-34;-49
150908080;-35;-49
150909091;-36;-49
150910076;-37;-49
150911079;-38;-49
150912079;-39;-49
150913076;-40;-49
150914075;-42;-49
150915077;-43;-48
150916078;-44;-48
150917079;-45;-48
150918080;-46;-48
150919092;-47;-48
150920078;-47;-47
150921079;-46;-47
150922076;-46;-47
150923076;-45;-47
150924078;-45;-46
150925079;-44;-46
150926075;-43;-46
150927076;-42;-45
150928078;-41;-45
150929079;-40;-45
150930091;-39;-44
150931077;-38;-44
150932078;-37;-44
150933080;-35;-43
150934075;-34;-43
150935077;-33;-42
150936078;-32;-42
150937080;-31;-41
150938075;-30;-41
150939077;-29;-40
150940091;-28;-40
150941078;-27;-39
150942079;-27;-39
150943077;-27;-38
150944078;-27;-38
150945076;-28;-37
150946077;-28;-37
150947080;-29;-36
150948076;-29;-36
150949078;-30;-35
150950090;-31;-34
150951078;-32;-34
150952080;-32;-33
150953077;-33;-33
150954078;-34;-32
150955076;-35;-31
150956077;-35;-31
150957080;-36;-30
150958076;-37;-29
150959078;-37;-29
150960089;-37;-28
150961075;-37;-27
150962075;-36;-27
150963077;-35;-26
150964077;-34;-25
150965080;-33;-24
150966075;-32;-24
150967077;-30;-23
150968077;-29;-22
150969079;-27;-21
150970093;-26;-21
150971080;-24;-20
150972075;-23;-19
150973077;-21;-18
150974078;-19;-18
150975080;-18;-17
150976075;-16;-16
150977077;-15;-15
150978077;-13;-14
150979080;-12;-14
150980093;-10;-13
150981080;-9;-12
150982075;-8;-11
150983077;-7;-10
150984077;-7;-9
150985080;-7;-9
150986075;-7;-8
150987077;-8;-7
150988077;-8;-6
150989079;-8;-5
150990080;-9;-4
150991092;-9;-4
150992078;-10;-3
150993075;-10;-2
150994076;-11;-1
150995078;-11;0
150996078;-11;0
150997080;-12;1
150998075;-12;1
150999077;-13;2
151000078;-13;3
151001075;-13;4
151002091;-13;5
151003077;-12;6
151004078;-11;6
151005080;-9;7
151006075;-8;8
151007078;-6;9
151008079;-5;10
151009077;-3;11
151010078;-1;11
151011076;0;12
151012077;2;13
151013091;4;14
151014077;5;15
151015079;7;15
151016076;9;16
151017078;11;17
151018075;13;18
151019077;15;19
151020079;17;19
151021076;18;20
151022079;19;21
151023089;20;22
151024076;20;22
151025077;20;23
151026078;20;24
151027078;20;25
151028079;20;25
151029075;20;26
151030077;20;27
151031078;20;28
151032075;19;28
151033089;19;29
151034080;19;30
151035075;18;30
151036077;18;31
151037078;17;32
151038080;17;32
151039075;17;33
151040077;16;34
151041078;16;34
151042075;16;35
151043075;16;35
151044093;16;36
151045079;16;36
151046080;17;37
151047076;18;38
151048077;19;38
151049079;20;39
151050080;22;39
151051076;23;40
151052077;25;40
151053079;27;41
151054080;28;41
151055153;30;42
151056079;32;42
151057080;34;43
151058076;35;43
151059077;37;43
151060079;39;44
151061075;41;44
151062077;43;45
151063077;44;45
151064080;45;45
151065152;46;46
151066078;46;46
151067079;47;46
151068076;47;46
151069077;47;47
151070078;46;47
151071079;46;47
151072076;46;48
151073078;45;48
151074075;45;48
151075151;44;48
151076078;43;48
151077075;43;49
151078077;42;49
151079079;41;49
151080076;40;49
151081078;40;49
151082075;39;49
151083077;38;49
151084079;37;49
151085075;37;49
151086150;36;49
151087077;36;49
151088079;36;49
151089076;35;49
151090078;36;49
151091079;37;49
151092079;38;49
151093075;39;49
151094076;40;49
151095077;41;49
151096093;43;49
151097079;44;49
151098080;45;49
151099076;47;49
151100077;48;49
151101079;49;48
151102080;51;48
151103076;52;48
151104077;53;48
151105078;54;48
151106097;55;47
151107092;55;47
151108077;55;47
151109079;55;47
151110080;54;46
151111077;54;46
151112077;53;46
151113079;52;45
151114080;51;45
151115203;51;45
151116075;50;44
151117151;49;44
151118078;48;43
151119078;46;43
151120075;45;43
151121076;44;42
151122078;43;42
151123080;42;41
151124076;40;41
151125077;39;40
151126079;38;40
151127079;37;39
151128090;36;39
151129075;35;38
151130077;34;38
151131078;33;37
151132080;33;37
151133075;33;36
151134077;33;35
151135078;34;35
151136080;34;34
151137075;35;34
151138090;36;33
151139075;37;32
151140078;38;32
151141080;39;31
151142077;40;30
151143078;41;30
151144076;42;29
151145078;42;28
151146075;43;28
151147076;44;27
151148089;44;26
151149080;44;26
151150077;43;25
151151079;43;24
151152076;42;23
151153078;41;23
151154075;40;22
151155077;38;21
151156079;37;20
151157079;36;20
151158088;34;19
151159078;33;18
151160080;32;17
151161076;30;16
151162077;28;16
151163078;27;15
151164080;25;14
151165075;23;13
151166077;22;12
151167078;20;12
151168092;18;11
151169077;17;10
151170079;15;9
151171075;14;8
151172077;13;7
151173077;12;7
151174080;11;6
151175075;11;5
151176077;11;4
151177077;12;3
151178091;12;2
151179076;12;2
151180078;13;1
151181079;13;0
151182076;14;0
151183076;15;-1
151184078;15;-2
151185079;16;-2
151186075;16;-3
151187076;17;-4
151188092;17;-5
151189077;17;-6
151190079;18;-7
151191080;17;-8
151192076;16;-8
151193077;15;-9
151194079;14;-10
151195080;13;-11
151196076;12;-12
151197076;10;-12
151198078;9;-13
151199091;7;-14
151200076;5;-15
151201079;4;-16
151202080;2;-17
151203077;0;-17
151204079;-1;-18
151205076;-2;-19
151206077;-4;-20
151207080;-6;-20
151208076;-8;-21
151209093;-9;-22
151210078;-11;-23
151211076;-13;-23
151212077;-14;-24
151213075;-16;-25
151214077;-17;-26
151215079;-18;-26
151216075;-19;-27
151217078;-19;-28
151218079;-19;-28
151219090;-18;-29
151220076;-18;-30
151221079;-18;-31
151222080;-17;-31
151223075;-17;-32
151224075;-16;-32
151225077;-16;-33
151226077;-15;-34
151227080;-14;-34
151228075;-14;-35
151229088;-13;-36
151230078;-13;-36
151231075;-12;-37
151232076;-12;-37
151233078;-11;-38
151234078;-11;-38
151235080;-12;-39
151236075;-13;-39
151237077;-14;-40
151238078;-15;-40
151239092;-16;-41
151240076;-17;-41
151241079;-19;-42
151242080;-20;-42
151243076;-22;-43
151244077;-23;-43
151245079;-25;-43
151246080;-27;-44
151247076;-29;-44
151248077;-30;-45
151249093;-32;-45
151250078;-34;-45
151251075;-35;-46
151252076;-37;-46
151253077;-38;-46
151254078;-39;-47
151255080;-40;-47
151256075;-41;-47
151257077;-41;-47
151258077;-41;-48
151259093;-41;-48
151260078;-40;-48
151261075;-40;-48
151262076;-40;-48
151263077;-39;-49
151264078;-38;-49
151265080;-38;-49
151266075;-37;-49
151267077;-36;-49
151268077;-35;-49
151269089;-34;-49
151270080;-33;-49
151271078;-32;-49
151272079;-32;-49
151273077;-31;-49
151274078;-30;-49
151275075;-30;-49
151276077;-30;-49
151277079;-30;-49
151278075;-30;-49
151279092;-31;-49
151280078;-32;-49
151281076;-33;-49
151282078;-34;-49
151283080;-35;-49
151284077;-36;-49
151285078;-37;-49
151286076;-38;-49
151287077;-39;-48
151288078;-40;-48
151289093;-41;-48
151290077;-43;-48
151291080;-44;-48
151292075;-45;-47
151293077;-46;-47
151294077;-47;-47
151295079;-47;-46
151296080;-48;-46
151297076;-48;-46
151298077;-47;-46
151299093;-47;-45
151300078;-46;-45
151301075;-45;-44
151302075;-44;-44
151303077;-43;-44
151304078;-42;-43
151305079;-41;-43
151306080;-40;-42
151307076;-38;-42
151308077;-37;-42
151309088;-36;-41
151310078;-35;-41
151311075;-33;-40
151312075;-32;-40
151313077;-31;-39
151314078;-30;-39
151315079;-29;-38
151316080;-28;-38
151317079;-27;-37
151318076;-26;-36
151319089;-26;-36
151320080;-26;-35
151321077;-26;-35
151322078;-26;-34
151323079;-27;-33
151324075;-27;-33
151325076;-28;-32
151326078;-29;-32
151327079;-29;-31
151328075;-30;-30
151329089;-31;-30
151330075;-31;-29
151331077;-32;-28
151332079;-33;-27
151333080;-33;-27
151334077;-34;-26
151335078;-34;-25
151336075;-35;-25
151337077;-35;-24
151338079;-36;-23
151339093;-35;-22
151340080;-34;-22
151341076;-33;-21
151342079;-32;-20
151343075;-31;-19
151344078;-29;-19
151345079;-28;-18
151346076;-26;-17
151347078;-25;-16
151348075;-23;-15
151349077;-21;-15
151350089;-19;-14
151351077;-18;-13
151352078;-16;-12
151353075;-14;-11
151354075;-12;-11
151355076;-11;-10
151356076;-9;-9
151357078;-7;-8
151358079;-6;-7
151359075;-5;-6
151360091;-4;-6
151361077;-4;-5
151362078;-4;-4
151363075;-4;-3
151364075;-4;-2
151365077;-4;-1
151366078;-4;0
151367080;-5;0
151368075;-5;0
151369077;-6;1
151370078;-6;2
151371090;-7;3
151372076;-7;4
151373077;-8;4
151374079;-8;5
151375080;-8;6
151376076;-9;7
151377077;-9;8
151378079;-9;9
151379080;-10;9
151380076;-9;10
151381090;-8;11
151382076;-7;12
151383077;-5;13
151384078;-4;14
151385079;-2;14
151386075;-1;15
151387076;0;16
151388078;2;17
151389078;4;18
151390080;6;18
151391089;7;19
151392080;9;20
151393076;11;21
151394077;13;21
151395078;15;22
151396080;17;23
151397075;19;24
151398077;21;24
151399078;23;25
151400075;25;26
151401092;25;27
151402079;26;27
151403075;26;28
151404078;26;29
151405079;26;29
151406077;26;30
151407079;26;31
151408076;26;31
151409077;26;32
151410080;25;33
151411091;25;33
151412078;24;34
151413079;23;35
151414077;23;35
151415078;22;36
151416075;22;36
151417077;21;37
151418080;21;37
151419079;20;38
151420075;20;38
151421120;20;39
151422079;20;40
151423080;20;40
151424076;20;41
151425077;21;41
151426079;23;41
151427080;24;42
151428076;25;42
151429076;27;43
151430078;28;43
151431091;30;44
151432076;32;44
151433077;34;44
151434079;36;45
151435079;37;45
151436076;39;45
151437077;41;46
151438078;43;46
151439080;45;46
151440076;47;47
151441088;48;47
151442079;49;47
151443080;49;47
151444076;50;48
151445077;50;48
151446079;50;48
151447080;49;48
151448076;49;48
151449077;49;49
151450078;48;49
151451121;47;49
151452079;47;49
151453075;46;49
151454077;45;49
151455077;44;49
151456079;43;49
151457080;42;49
151458077;41;49
151459077;41;49
151460079;40;49
151461153;39;49
151462079;38;49
151463080;37;49
151464077;37;49
151465077;36;49
151466075;36;49
151467076;37;49
151468079;37;49
151469080;38;49
151470077;39;49
151471148;41;49
151472075;42;48
151473076;43;48
151474079;44;48
151475075;46;48
151476078;47;48
151477080;48;47
151478077;50;47
151479078;51;47
151480076;52;47
151481149;53;46
151482076;54;46
151483078;55;46
151484080;55;45
151485080;55;45
151486075;54;45
151487076;54;44
151488077;53;44
151489078;52;44
151490080;51;43
151491146;50;43
151492078;49;42
151493078;48;42
151494075;47;41
151495075;45;41
151496077;44;40
151497078;43;40
151498080;42;39
151499075;40;39
151500077;39;38
151501094;38;38
151502090;36;37
151503075;35;37
151504077;34;36
151505077;33;36
151506079;32;35
151507080;31;34
151508076;31;34
151509077;31;33
151510079;32;33
151511075;32;32
151512115;33;31
151513079;34;31
151514080;35;30
151515076;36;29
151516077;37;29
151517079;38;28
151518080;39;27
151519076;40;27
151520088;40;26
151521080;41;25
151522089;42;24
151523093;43;24
151524078;43;23
151525080;42;22
151526075;41;21
151527077;40;21
151528078;39;20
151529080;38;19
151530075;37;18
151531078;36;18
151532075;34;17
151533093;33;16
151534079;31;15
151535076;30;14
151536077;28;14
151537075;26;13
151538076;25;12
151539079;23;11
151540075;21;10
151541078;19;9
151542080;18;9
151543093;16;8
151544078;14;7
151545076;13;6
151546077;11;5
151547075;10;4
151548076;8;4
151549079;7;3
151550079;7;2
151551075;7;1
151552080;7;0
151553090;8;0
151554075;8;-1
151555077;8;-1
151556077;9;-2
151557079;9;-3
151558080;10;-4
151559076;11;-5
151560077;11;-6
151561080;12;-6
151562075;12;-7
151563092;13;-8
151564076;13;-9
151565078;14;-10
151566079;14;-11
151567075;14;-11
151568076;13;-12
151569078;12;-13
151570079;12;-14
151571076;11;-15
151572076;9;-15
151573089;8;-16
151574079;7;-17
151575075;5;-18
151576076;4;-19
151577078;2;-19
151578079;0;-20
151579075;-1;-21
151580075;-3;-22
151581078;-5;-22
151582078;-7;-23
151583089;-8;-24
151584079;-10;-25
151585075;-12;-25
151586076;-14;-26
151587077;-16;-27
151588078;-18;-28
151589080;-19;-28
151590075;-21;-29
151591078;-22;-30
151592078;-23;-30
151593080;-23;-31
151594088;-23;-32
151595078;-23;-32
151596075;-23;-33
151597076;-23;-34
151598079;-22;-34
151599075;-22;-35
151600078;-21;-35
151601080;-21;-36
151602077;-20;-36
151603078;-19;-37
151604088;-18;-38
151605080;-18;-38
151606077;-17;-39
151607078;-16;-39
151608075;-16;-40
151609077;-15;-40
151610080;-14;-41
151611076;-14;-41
151612079;-14;-42
151613075;-15;-42
151614091;-16;-43
151615075;-17;-43
151616076;-18;-43
151617076;-19;-44
151618078;-20;-44
151619078;-22;-45
151620075;-23;-45
151621076;-25;-45
151622078;-27;-46
151623078;-28;-46
151624092;-30;-46
151625076;-32;-46
151626078;-34;-47
151627079;-35;-47
151628075;-37;-47
151629076;-39;-48
151630078;-40;-48
151631079;-42;-48
151632076;-43;-48
151633076;-44;-48
151634078;-44;-49
151635091;-44;-49
151636075;-44;-49
151637077;-44;-49
151638078;-44;-49
151639080;-43;-49
151640075;-42;-49
151641077;-42;-49
151642078;-41;-49
151643080;-40;-49
151644075;-39;-49
151645077;-38;-49
151646091;-37;-49
151647076;-36;-49
151648077;-35;-49
151649079;-34;-49
151650080;-33;-49
151651077;-32;-49
151652077;-32;-49
151653079;-31;-49
151654080;-30;-49
151655076;-29;-49
151656088;-29;-49
151657079;-30;-49
151658075;-31;-48
151659076;-31;-48
151660078;-32;-48
151661079;-33;-48
151662076;-34;-48
151663078;-35;-47
151664075;-36;-47
151665076;-37;-47
151666089;-38;-47
151667076;-39;-46
151668077;-40;-46
151669080;-42;-46
151670076;-43;-45
151671079;-44;-45
151672075;-44;-45
151673078;-45;-44
151674080;-46;-44
151675077;-47;-43
151676078;-47;-43
151677093;-47;-43
151678079;-46;-42
151679076;-45;-42
151680077;-44;-41
151681079;-43;-41
151682079;-42;-40
151683075;-41;-40
151684076;-40;-39
151685078;-39;-39
151686078;-37;-38
151687092;-36;-38
151688077;-34;-37
151689079;-33;-37
151690080;-32;-36
151691077;-30;-35
151692078;-29;-35
151693080;-27;-34
151694075;-26;-34
151695077;-25;-33
151696077;-24;-32
151697090;-22;-32
151698076;-22;-31
151699077;-22;-30
151700078;-22;-30
151701080;-23;-29
151702077;-23;-28
151703077;-24;-28
151704079;-24;-27
151705075;-25;-26
151706077;-25;-26
151707077;-26;-25
151708090;-27;-24
151709076;-27;-23
151710077;-28;-23
151711079;-29;-22
151712080;-29;-21
151713076;-30;-20
151714077;-30;-20
151715079;-31;-19
151716080;-31;-18
151717076;-31;-17
151718089;-31;-16
151719080;-31;-16
151720075;-29;-15
151721078;-28;-14
151722078;-27;-13
151723075;-26;-12
151724076;-24;-12
151725080;-23;-11
151726076;-21;-10
151727077;-19;-9
151728090;-18;-8
151729076;-16;-7
151730078;-14;-7
151731076;-12;-6
151732077;-10;-5
151733075;-9;-4
151734076;-7;-3
151735079;-5;-2
151736075;-3;-2
151737078;-2;-1
151738090;0;0
151739076;0;0
151740078;1;1
151741076;2;2
151742078;2;2
151743075;2;3
151744077;2;4
151745079;2;5
151746075;2;6
151747076;1;7
151748089;1;8
151749079;1;8
151750080;0;9
151751077;0;10
151752077;0;11
151753079;0;12
151754080;-1;12
151755076;-1;13
151756077;-1;14
151757079;-1;15
151758091;-2;16
151759076;-2;17
151760077;-2;17
151761080;-2;18
151762075;-1;19
151763077;0;20
151764078;1;20
151765079;2;21
151766080;4;22
151767076;5;23
151768091;7;23
151769077;9;24
151770078;10;25
151771080;12;26
151772075;14;26
151773077;16;27
151774078;18;28
151775080;20;28
151776075;22;29
151777077;24;30
151778091;25;31
151779077;27;31
151780078;29;32
151781075;29;32
151782076;30;33
151783077;30;34
151784078;30;34
151785075;31;35
151786075;31;36
151787077;31;36
151788090;30;37
151789075;30;37
151790076;30;38
151791079;30;38
151792079;29;39
151793076;29;39
151794078;28;40
151795075;28;40
151796077;28;41
151797079;27;41
151798088;27;42
151799075;27;42
151800077;26;43
151801075;26;43
151802076;26;43
151803079;26;44
151804075;26;44
151805078;26;45
151806079;27;45
151807076;28;45
151808088;29;46
151809075;30;46
151810076;31;46
151811080;33;47
151812080;34;47
151813075;36;47
151814075;38;47
151815077;39;48
151816078;41;48
151817080;42;48
151818075;44;48
151819089;46;48
151820080;47;49
151821076;49;49
151822078;49;49
151823078;50;49
151824075;50;49
151825076;50;49
151826077;50;49
151827078;49;49
151828080;49;49
151829093;48;49
151830079;48;49
151831075;47;49
151832077;47;49
151833078;46;49
151834080;45;49
151835075;44;49
151836077;44;49
151837077;43;49
151838079;42;49
151839092;41;49
151840078;40;49
151841080;39;49
151842076;39;49
151843077;38;49
151844078;37;48
151845080;37;48
151846076;37;48
151847077;38;48
151848079;39;48
151849080;40;47
151850089;41;47
151851075;42;47
151852076;43;46
151853078;44;46
151854078;45;46
151855075;46;46
151856075;47;45
151857077;48;45
151858078;49;44
151859075;50;44
151860205;51;44
151861078;51;43
151862075;51;43
151863078;50;42
151864079;50;42
151865076;49;42
151866078;49;41
151867075;48;41
151868077;47;40
151869079;46;40
151870093;46;39
151871090;45;39
151872076;43;38
151873078;42;38
151874080;41;37
151875077;40;36
151876078;39;36
151877075;38;35
151878076;36;35
151879077;35;34
151880092;34;33
151881088;33;33
151882078;32;32
151883075;31;32
151884075;30;31
151885077;29;30
151886078;28;30
151887080;28;29
151888075;28;28
151889077;28;27
151890092;28;27
151891093;29;26
151892077;30;25
151893080;30;25
151894075;31;24
151895077;32;23
151896077;32;22
151897079;33;22
151898080;34;21
151899076;35;20
151900094;35;19
151901092;36;19
151902076;36;18
151903078;35;17
151904079;34;16
151905075;33;15
151906076;33;15
151907078;31;14
151908079;30;13
151909075;29;12
151910076;28;11
151911092;26;11
151912077;25;10
151913079;23;9
151914079;22;8
151915076;20;7
151916077;19;6
151917078;17;6
151918080;16;5
151919076;14;4
151920077;13;3
151921090;11;2
151922080;10;1
151923076;8;0
151924077;7;0
151925080;6;0
151926076;5;-1
151927079;4;-2
151928078;3;-3
151929075;3;-4
151930077;3;-4
151931091;3;-5
151932076;4;-6
151933079;4;-7
151934075;4;-8
151935078;5;-9
151936079;5;-9
151937077;5;-10
151938078;6;-11
151939075;6;-12
151940077;7;-13
151941090;7;-14
151942076;8;-14
151943077;8;-15
151944077;8;-16
151945078;9;-17
151946078;9;-18
151947075;8;-18
151948075;6;-19
